40.71650937436002,-73.9989697137769,ZbNWORZyjTwR_HNQSezRSA
40.724251880847866,-74.00314509430193,RMabKJgJHKngTH5_-eLbBA
40.76482581930399,-73.99838109944099,Px_dYZppolkScWJaAaLbQA
40.73095376119289,-73.9797125462102,T6GcSQildlAJFiq5eFb7yg
40.7228997735248,-73.97382213885473,W4w6dgt-wTiRQeKPXS55CQ
40.71149019568988,-73.99299133813457,gRKQPKD4scQXFGE2NyAFiw
40.768557869918375,-73.9676226367524,ipc7JOtM5Uz9KjgV9VZgIQ
40.75814337418336,-73.97235402755365,csxanZf8tFAUm4f4RFlbFg
40.73051055763918,-74.00193786542319,gCG6JM6McNLw32d3ewimGg
40.710367968405706,-74.00403869856387,RPIh613Z5GeJvkfdngv8lw
40.77468755809315,-73.97484674531218,E8rpBHrF5t4GumB8gOlhxA
40.70484693322956,-74.00694808098656,YtWmbffvFUymDjiYd_0VYQ
40.71539460383051,-73.99243213446445,gRp_ksLu13_qbnKrj7srgQ
40.71550955633474,-73.98305483629176,3Bk03Bdcyd7PUk05sZ3hjQ
40.769110804458506,-73.97313520945133,IW0xQ676LbXAnY26ckHq-Q
40.75577009500197,-73.99630331172916,JsgLWvUnGZpVff2g46sr2Q
40.72427671031969,-74.00134855152842,lVFuJ9VI2e7Y6hhHhAWlDA
40.75154461136845,-73.99027766896283,2Yc0FnsTVKM9o0PWHbNKlw
40.710377156808974,-74.00571334424265,bm8WACslcKCQpLObhC4dwA
40.73868942261655,-73.99783608352386,0xwCfgATskUFaeeuJdRL-g
40.732867368492734,-74.0075214555807,Z1W69NltjZ__3409czSAxw
40.709062971195614,-73.99570096926188,oBNCE4aA-xyPt389LOx_dg
40.77465908514915,-73.95812047320574,ILrqbhUP2ShvEZ5Wg5u9eQ
40.70805240730679,-74.00619861867912,ekjg67i6dqp0-Di-zy95Cw
40.73014010880798,-73.9982251731715,JnhK0zkDEo9Ta32vADiBGw
40.760519119175136,-73.9758971929559,iC5M76iPTA8Mi5SHhw2Xfw
40.7480280529055,-73.96815027076822,EM1zeOZwWfbUKjjxquT29w
40.71233443133782,-73.97913746786566,7SF7GgNgI6KWcS4-Arg6Xg
40.76151870846297,-73.95547360101047,ltQXglH46vdQgVDv2ENmFQ
40.73716350106797,-73.9751248772005,mQ8a8U4Hx9VeiTvyuQcZLQ
40.71793633838276,-73.97527905765881,m4NizBdDhXKiMW-KfIsTrg
40.75465416983268,-74.00127564216741,hxWHVf31SMt9chOTC1EGOw
40.73963037847814,-73.98295935589674,LfTgmDLJUnfmq23W9PnldQ
40.72203338062807,-74.00909044393494,Y-qQeByqTbmWRHGS4moI9Q
40.7400686656284,-73.98400507234192,BlwnGfoaDqcBPsjev-qqEA
40.721279813689925,-74.0069272962668,Jnobe86H97H2gzKFIxbkjg
40.76453052783199,-73.97974898616698,0FwntZZhuLOGlg44J0lPLg
40.74443309195164,-73.97120829683563,2vbonOVGb_QdT6wMzfppCQ
40.71217270678592,-74.0053568604693,k6_Nz4iOVXx6mJ_xFTKD4Q
40.75869813421504,-74.00363305650097,zrH_8RW_Ltt2DufpOwB0Ug
40.76741828376088,-73.96492813199207,TEjqr8aUu7HqtByNgmoxSg
40.72512258663657,-74.01056300055751,W9bNyZR8YhwR1uc7Nx4DnQ
40.77984431089365,-73.9744644120298,PL67BbHoscnF3FNbgIxVFg
40.72798527869191,-73.989922612183,7bCHPyZhuFErAXw510ZUsg
40.71555722055764,-73.99235467700483,BLsOvocCU6stfow_dRf3ew
40.729390024498805,-73.97520311750897,KTUx7ALU_J0dHY_T9JmP_A
40.70569193639052,-74.01644110427327,IVqjUEQpsfd2wX3OUtz-NQ
40.76247856926664,-73.95708569990559,rMoZSgmn67lw5QcXGqBeSg
40.72744930784506,-74.00051828929514,1VtjFFNfJ_igeLKsVzz07w
40.76002584167718,-73.98268321181988,Qu8aWw8bRA2ivaO9WPVsgA
40.77625555320032,-73.9801226754136,eowj_Wtk5UDuZ_2Um5eFfg
40.78357750232872,-73.97801950028506,t5DbJikadgxnXwnZ7goW6Q
40.722730284576784,-74.00664782933796,A5eXde4aVWd-rax7sJl5WQ
40.72033649487764,-74.00329502577976,aEfkR3c7KZ6WCsi8atBu1Q
40.76243139884497,-73.97851528601569,WqiSlm689bALmp86i0O9TQ
40.7448031199496,-73.97380424714554,1UtxkYf5Wo8E251Tt20Kvg
40.73659828993138,-73.98909867994354,IT_osD08V3Bzsr1cwFMH5g
40.737113803100335,-73.99215799320494,5vx5mnxa0Wupmc6JrWhXDA
40.730119361424094,-73.97555111917437,c38f80yQcPpuQlNWdK_aFA
40.7519984239105,-73.96746277634085,8PgBvauNHroMitPuJncRnA
40.72257665578561,-74.00031919194706,syLRFUEg5b41ByzIcUBXsA
40.76845677536914,-73.98140807199653,djGKEwI9axksrFmLRZ03qg
40.77172771457535,-73.97911520912791,eiICUmy8v00Mrhghqg2wng
40.781475171251046,-73.97647349825735,ofE62-B1yJNLMO3Sm52S_w
40.74829711381484,-74.00010950610778,TG9u5eI3J0S1f_wfpJSslg
40.76993587831294,-73.95887181331572,7vWrzWqwfxgdoqkjVAwXdw
40.7564753113997,-73.99029978637054,x0U3IZWn0TKF8PWl4NPi-A
40.75618705855875,-73.96382909840864,Ju3XNE0VYHQq5k4kWJPIXw
40.73137474946803,-73.99935525047002,pwgLoK-ON4h7xGeIq4zCgA
40.749467639697926,-73.98909516930574,QPv1Ix8z-LOjHhT2LIUx9A
40.78112738141673,-73.98347353334128,_yalKQaDDXzj4vFF5e2FZw
40.77075491902379,-73.96706821642493,mgOfrRwxpP6AGKrrEU1PMQ
40.715205463338826,-74.00547149469669,RJ2-rr6STDFnPsamx8ubzg
40.76849794941455,-73.96151843191838,SzTnjXxWl6mz4-5njzDE5A
40.759692049896834,-73.99549335849272,F4idduXqJy1rE3EXxLbCmA
40.7439971079528,-73.9761144222856,FH3ObrmfoJjhnFKe32SscA
40.72895675988629,-74.01083171443085,_N5_uG40xqIfcdoYkvroUw
40.73574539517098,-74.00193340432428,um6kLYLxIFYdZ2SBaN4yqw
40.717901795303135,-74.00449118493715,s4L6W6yDJOI20ODTYPmGWA
40.76728218891317,-73.97883883836982,FEbmEXslQwnJaCQJFi_NKg
40.71420600000852,-73.97979219268404,BRSlIeUBgMirs9KzZlyK6Q
40.762177487615695,-73.98618180416405,BS0Z6LcGKZxUlSYic_2faQ
40.73788996195205,-73.9959448423974,0_CLnaCv9c0yYU9ClIwc2g
40.73596659045502,-73.98954727342662,Q1Lir6ys7LOc7r36uB7y-w
40.72941018714413,-73.99563047423543,2pNavqX9sXybReljZYnd6g
40.77096041421411,-73.95532957445366,D0sIFmmT2An0mNUAy7LBhw
40.77699926806281,-73.98188811725521,-XMPIq5jqTtL2Km5dr1slw
40.737360057514,-73.98841197317682,CMemNXxlKRQW1zk44xKwnA
40.73135195028869,-74.00023231756438,_tiPNmtz77l1k6OC3tmaYA
40.731722601775886,-73.98235193184314,6PYcieYemTbidHLnBxJ1OQ
40.71887099892779,-74.00477952713233,IiuP6JpR7JR4E8sMAljakg
40.7301722879814,-73.97221247351271,2Ee9tKKQ4pLDnm_RvnmGEA
40.76063204717091,-73.96242045685845,B6raz9bteZJGG0Wa2M8UbQ
40.75033412158992,-73.98110974823084,eEWzKhtVY4xlPBhCqQCEqQ
40.730029024827225,-74.00123920878491,B04LVgffsQWb1HTEsZo0wg
40.71916857735009,-73.98970199251026,6u7yXEmZbRoTl5LrLzryLA
40.73240540032707,-73.99628764867603,Dy0-QUkwQS_TeptzODw8ww
40.727048183164925,-73.97670634152297,majmziL7PHI02c26YOy6fQ
40.72733160632938,-74.0074090883114,sjiXurbe5VhgLp8pJNY0mQ
40.734035822222346,-73.98369293710448,-Rn4BaixzseK5MSNsVgBhA
40.74955577260623,-73.99121931238304,u4SrbHtynlHvYzC0DA_SQQ
40.76761337278825,-73.99484270393712,1bu9l2iigdUoBLCowJCA6g
40.74490390949708,-73.9896554195061,EGsoI0TmzfIYmLc4scwUsQ
40.724094988035766,-73.99613021544187,uI1grpVQbRIyRiMJQU_zNA
40.716740812985385,-74.01483296413531,JU1NoT98AP7AYoC-n4xCgQ
40.750499928150326,-73.969720004795,nYVEWTnQ-qG76TRw8nb_WA
40.72515195460751,-73.99525873704818,mwrP5U6ThBy9p8kf9WpDrw
40.756550924676326,-73.97877002820627,ZJvk2CHuD0s4EvJn0RhYFw
40.733208920710666,-74.00242297010246,E4HicBsD05vymGHRxQiyyw
40.74238786528103,-73.9954716599825,F26NtXSQibxI6fWoSxFKbg
40.75357260705377,-73.99464415046097,VscNmHuNcCdWrOGSIYzbJw
40.76637563466596,-73.962443914808,uZZFUmqNlszbRPL1eGhhFQ
40.71253631359552,-73.98690648892135,iEjgKlBhRPI4V7_5xxQt6g
40.75556402904173,-73.98974113710241,QmVM-VjrXL9CPzmUoAsUBQ
40.720802368152015,-73.97455763603384,RrW5BbHLMKC-_nQl4IFGGQ
40.75617811300886,-73.97941345992044,jxjmv2Fc66UOdMIuoeoyZg
40.71349335216926,-74.01415183011123,tmCqhgw1Wh49G2ep0J0APQ
40.72343825130061,-73.99050939419982,ODgSjmICeZs1h-JIdD_ozw
40.729475233594925,-74.00094753665108,z8svqBha6pIMG9n3hKTCCQ
40.74801373029984,-73.97194582779024,ur6ST7JS4jVAhGEtC30DFw
40.728630073080105,-73.97618981155448,lloNcgRP-EOvuElqk3lVyQ
40.7015066633582,-74.01174642780204,WX9eSP-r0-VIlOl02Z_clA
40.777342760261696,-73.98640711314577,TDXp19z4_Mxn1QMDz7Pv0w
40.7327508522543,-73.98133709700645,2xRJ14SAGNBH0JKWY3xoLQ
40.75322289034648,-73.99648298694316,3xsz7nmkSh7C3ZmkcueYPg
40.76909991819068,-73.98493937551258,4I5hYQEYPVullJHH2QSkOA
40.76295281778063,-73.9876174428955,tV8RogvDMzoAY6O3GzMX4Q
40.72531568752025,-74.01109334995031,JM-HZp00syIu3W3eSwUlGw
40.756636897376495,-73.99764914793461,KPz16dtl2BUX3evL5MJ82g
40.71941573270455,-73.97724625521633,duy64LlvsqWrKB4AmIkilw
40.73421361166122,-73.99348840672701,hCzWlTSTptL4GuOF-uhIcQ
40.72634412252933,-73.98792474119217,l48qJfjkiPIk3IvtsX3cGg
40.74169760776938,-73.98989635137633,Z_cvd20n9DClhm5vlbHn7Q
40.739892135249065,-74.00291766399754,57udSyibF6bTmjqYBFzVeg
40.715412143319625,-74.00574720557613,qNovtWlkKXpITwc8yMReSw
40.75907095464522,-73.97843200764085,C0_sH6d7Oei5XQDqR8yB-g
40.706020505497634,-74.00359388557084,g54FqmVqWIvyZsi8WyrsFw
40.71483438090166,-73.97593072480566,QtJ1XsUQkfnEHZVg99CWSw
40.71827455609106,-73.9864737602204,tPfbstByEMhdvASv40s3aQ
40.70702334600528,-74.0108706441477,EsZxwb883VebHSFIPHCoRQ
40.7225497024789,-74.0040788388698,BXMv1lqpLlG7nnpXFz1t7g
40.71278408951691,-73.98075659733436,BiZSG9PDXZLwLFOFMzsuLg
40.754972667246165,-73.98028925517094,O-r47NlfjmJb1_4bB1tuYA
40.75964934346368,-73.98075269108396,mVi4z2EPIyPTWemFtjbIhw
40.72575948392486,-74.00091484779713,_FybShF9Ov0hd6lL_0HgEg
40.73452588546293,-73.98600294182442,f811PO6qlIrj2ZDCttZEAw
40.75650093348455,-73.9723097683408,5PREmhE7qXSTBMWD9zf44A
40.720249428181305,-74.01112677050781,uCfVktW2-A5oqWssdbhXjA
40.737186762034575,-73.98866323941078,fei7WODkMUwLwh8RUX9plQ
40.751715500501696,-73.97454680009285,BMogO2xf7ZoEdsNiFQACnQ
40.77083778697709,-73.99250378103275,3era8T4OGXuYEcmRao4D_Q
40.71146202661373,-73.98174740687388,AF-_Va9UEBTNJGBeOBn6cA
40.728331835676016,-73.98895146096987,uuqzRWHUqg2aUd7N97o9Sw
40.72023467126929,-73.99351064874358,NDazt_kKJ_iy0pBKbtvBNA
40.77019117066456,-73.98895471752985,mClEBxY4TJDIeEM5HQcIUA
40.75324846904533,-73.97895412673,RK7L0WQZYEh7zgUF2BkdIw
40.772154407386495,-73.96413714328207,ZuFaZrAcfoXuP517z4zGxA
40.73010348860604,-74.00117690696948,Jx6v6eOxXHb3pfFkG75q2A
40.71455348204644,-73.97684717130694,7jTM5HqnN-Dj9zNaCCBouw
40.74261217951938,-73.98473039355147,JnyZPr2lcqFEsVK6RcPEoA
40.72160386897319,-73.98757898853387,9bRCfixIegNVhJNW3Vh-aA
40.75160851332261,-73.97824749428786,KMhK5ANB0LKU4C_o6PkFEA
40.77009675718887,-73.96468779123882,zMh1ALX3uRLOaBviC_VNaw
40.73167357343871,-73.9874560553351,vxDgPnTJv6D3oWCiEfROtg
40.71395115403776,-74.01051817544845,yMlZiHzPyctrz1DUpuJcNw
40.776488443018266,-73.99084264263374,vn2DLwXRzxt5R2L_953gcA
40.778513868213366,-73.98157931087688,Sf15MaEF1_ao1I-9pObYpw
40.74918823374852,-73.99215037740531,cfJiU85FXtXk8UTuwO2JgA
40.75175362498044,-74.00021852177983,eYtHDzotS4dXjlhPa7JNSA
40.70764188615025,-74.00775340682912,yY5kIO2FUJ4YjYGTJ3SsWQ
40.760408437596816,-74.00127503906809,8DAab9Qn3AC8QOSfFk3K1Q
40.73327757824837,-74.00520810199407,FM24e-tGwq0tec-LJuWtlw
40.77572899628324,-73.96284306971197,zvdLNUzTPBOfTDZ0y5p1kA
40.722773732582574,-74.00189030167215,pni9u7OimYCCzpooJoYKgw
40.71645184333602,-73.99604112249058,fbsaQZROHO8FKB__i2RkAg
40.78594915553341,-73.98322943079694,lMI12h9XCQbtVPslmhzcvQ
40.75100642605348,-74.00230103939177,s0aCO6ArfGLCroeRySu7zQ
40.74650666828846,-74.00016807588733,DY4AJm-Khyt492k42VFP4A
40.72795443590198,-73.9791060982246,X0uURYeEb94nSsxbGl39dg
40.71565662069436,-74.01129276515958,7hvUgshOIaS-zimPmMJWfw
40.72607388570681,-73.9974037346671,e_nRVHn1iDbocvtCFZBNCw
40.75054399496395,-73.98095529125537,VJ_7qIwxIPkleR05rJesag
40.757968707839865,-73.96200899049815,97XrM-csa3yoQBrjcpTPaQ
40.75148456059059,-73.99942062601554,7HHsjbh79nUB4hPHVqoieA
40.72813065136812,-73.99019164142288,panqiscYuFT2hSmPJ12G0w
40.73865430583359,-73.9736855824942,BTbRTPGmETU8a_AAcMffng
40.72317060458944,-74.00310123800224,SUl3B9zlelO7K2J5sEMePg
40.76464273703267,-73.97004588535233,po__bEhOIXVSnWY5gghRgQ
40.74886712154409,-73.97995362660554,oF9O_pzvNA1PuR05tKV_vQ
40.72638485440362,-74.00490516875088,PkPX3_4wv4WSmWKdszs5tg
40.71668018271026,-74.00547685083467,9bM5o7_MLYUXi-miBMs4qA
40.75677929767547,-74.00028974415059,_rxlAgAsiFnuHN82oMRktw
40.707700722105216,-74.01020784449908,Z03EgQVifJ9E6sHYQA_FrQ
40.71941195289633,-73.9817467669052,-O4JBZBJFz2um4np8YThhA
40.76262304417346,-73.98586034084211,8o6Vqk-K32GqI9PbZh5GjA
40.73861325984703,-74.0035735912302,IA7yL8_Hm6oXIdnkg27Bjg
40.754695919126654,-73.98945411689947,Zru0G4wE-6GX-7l4mHkVFQ
40.70730275005556,-74.01597130026367,uGwqM-t6e74PmXE0TrAK4Q
40.72899185325571,-74.01063128253101,FU70Vas84cr7-GfsSQ7ebw
40.76377933804211,-73.95824169990415,GGhRuj1s7cgVnvLz4PZB5A
40.72201076463539,-74.00297868930535,yfNdIPYFCgGkVKvm7kQH1g
40.72512183912398,-73.97941252278467,naRjzyd2zZ7ycJVqne6gEw
40.72232874231448,-74.01145744793922,sMLYAehYCxdBdT8Vwb5XfQ
40.7433443076983,-73.97246013367226,G6Eu5X5Y3Rcf7H9J-hVstA
40.70993464923063,-73.99212470712283,n3h-ld4HExqdebHFfHpRbQ
40.720679488929406,-74.00839833512673,_TrgAA3i3PjYCwBISZny4Q
40.76425595917697,-73.99857446707655,5MEVeQG2Xo0sWdkwK04ORg
40.73752842169818,-73.98207146450889,1ZPs-ug4Aeg2G520LmbbYw
40.702102527590505,-74.00927304324311,6Ees4V5jwCqeb-GtAVXjQA
40.742869753523365,-73.99288145645664,4uGVjMi8wjR8ZNKJcD7FFw
40.75216967429476,-73.9996047371333,9Z8iFA9Iiv2jem04k-V5FQ
40.711530400521696,-73.98076418702247,QzrlWi0MRiKoUTeNbMGlhQ
40.73392004269306,-73.99959786400855,xzctNbKrA7K1gR3Y8QpXtg
40.75103641374984,-73.97865324559595,cUMok9-lCAPVoU9WaRm7xw
40.70591271592159,-74.00640717707316,L8AXpBk-D4Xnve-caJZh-A
40.745241487080406,-73.97107962028782,5z9aTw7T7Mg9hAvHZm2YCw
40.73601579314138,-73.98215022314854,QsSaDfOxlA7_PBvwVGq_SQ
40.73876362488331,-74.00434832473046,xdXjjaY4bZdJW1ZRweCQjQ
40.75246472865591,-74.00571169505046,XwmlLIg3XXabTDz610nXQA
40.72224169182048,-73.98192108986473,l7UEPK4NTUBTJ8nvjDJMYw
40.78133456650368,-73.98128022491319,TOA_hGhYPckuBy8JJZ7GGQ
40.71043907199474,-73.99499160422327,FszOCkYNAPxWq68dZIPfVQ
40.77222319753309,-73.95831881850049,XJGLxL3jsNNkC1YmjIwDzw
40.708907234664366,-74.00028778612283,S0J2_9W_zmJI1vRfKnKdBg
40.76154631756611,-73.99790055051899,sVycgV1Rb2crLAJH89iktQ
40.76258856496309,-73.97882323250263,uyFKkEiS_FgLiSfRVb3YAQ
40.77208031937616,-73.97902105829334,dFn7lF8aw6yEjHzs6GL3-Q
40.72047095734927,-73.9998919199622,dqYeUARmRuukP_1jvOML6Q
40.72874389164869,-73.98801777401314,_OjSHK05X2JLSBNIiNkD0g
40.72909933307311,-73.97146853944847,t1wo_XscNqAyHG92vTjTfg
40.72481220152695,-73.99498234438511,SBPVveDSZBLs1l6bCwaABQ
40.76645587367368,-73.99401170720593,O0GLAyyHeMsw2iBD5Cn5zg
40.77566703512641,-73.96731329322772,JCXbjDP8pdbxW7w-qXrAMw
40.74410343060922,-73.99957921946265,7FsHc3HA-59n-4WWTy0bew
40.71803041815139,-73.99304384836847,iYA5DF_pmR7mUpkqDQb1vw
40.71943252847242,-74.00681993899356,qKA4ICLYossy48mJudJZug
40.71874478914504,-73.9765810838732,uajyx3W9jKaQhIX09OrmMA
40.76719131150857,-73.95456350765795,vm1CcJe9uB8GHLEZ_kYapQ
40.70406388266638,-74.01218865122466,yuz_PG_swTYgxSIolgH8Tw
40.73814974749348,-74.00544954096358,vOqNbhalguph2uHasb7C1g
40.77601367666981,-73.98146293695476,kjYCppOPOvKj-AwYKCj9kQ
40.75889587080098,-74.00006169048712,zs9PiHs7j9LTR3NT9ruHWQ
40.73994363779929,-73.99502643928906,sVaRO4IVpNP5UxO_dJlKMA
40.74805427108792,-74.00101021939511,C2R3--oADWFK-CfEG8Y52A
40.70974047219484,-74.00567622024003,-WwTDbiiDZMwZt85YkXxuw
40.72593549945343,-74.00907334035077,k3UtzKj8Leq1rk17dFG2nA
40.76440704435122,-73.9636206355468,YiG4xRva4D5-koNQRmtZrg
40.76228965177399,-73.97023748904168,NRkCnD6KxTuOTW0_be11Sw
40.76909646645033,-73.96895768090315,CMB1TsTcMGB-bnM4wE07zw
40.71602632472619,-73.99044518920228,qX_wg91p8WP1IaISZsNCeg
40.706058125222135,-74.00741888621813,PlX1RpBRT9QbLsyGeKIXUA
40.73244694021726,-74.00046307143138,2fzBMO7_eqmo1MRVqkRaUQ
40.741782152254274,-73.99009605195282,5mtwOFkEszbIs7zfCxuMZw
40.70943829534092,-74.01186182336251,-pnv5Zeq7567b1E4ETzS0A
40.72538613116752,-74.0032593914182,KiyFt0AeYn2CuyRgob2ESw
40.75152527550373,-74.00541830392109,--tTptSdlSvISnqien0_8g
40.76667974490815,-73.96284615900477,BL0WWeRvAdCUj9AL-aHzvw
40.732097192597,-74.00233186284706,yFhHyn-1iFRFHahwcjMbWg
40.77480243191839,-73.9744655546399,-GpNslzAm_rzNLFYNK7HPA
40.72377843800508,-73.97347330222979,wB-OT-Z5Vy1fkVj7vhXOiQ
40.73457109450574,-73.99022723763095,jfudd0Otk7oZdUsNJ-Ow-g
40.71221612456577,-73.99560463587457,AFfJJqfhTMJp4g26TYllWA
40.74254626154728,-73.99585251723273,MJLteczva8FhAbdU9lIJDQ
40.77153931596934,-73.95033190861666,bDKRUCq4Mae1QXQUmBXQ9A
40.74527839165231,-73.98496451452372,zT_JoRQ68S97OHz9nybEdQ
40.72783805279675,-74.00958341124283,W_FlVhhGEpfeB07sp2_iiA
40.72429698131259,-74.00717264011247,sS7bXMjjS3uGLmpJqEvqsQ
40.744894932319845,-73.97086997560206,xK9-K5Yr-qr3tkthSusULQ
40.74543837240488,-74.00641562550173,CanZafze0Pm9vku54d0hcQ
40.71594724211454,-73.98025542533695,3iGWkYRrcz2CMiCpWmsMWw
40.76000530115692,-73.96202785951583,E8K_2Lrcxb3DUMk2KLmN9Q
40.7738556456158,-73.98023147719462,ogjKu64G4Dj_jO43OoItBQ
40.760922133871794,-73.96284072334737,E_Baa_8P7chynq7z5yPopg
40.74138962422341,-73.99309845802293,nQBVaDr0707H95fv6QiWfg
40.71298123190853,-73.98599757355112,lfWfA1G3zzKPWoT6cnyapQ
40.72383430869741,-74.00689787264683,5azCSkjdV4erAv4M4Ckqmw
40.76239768809238,-73.96175884129974,5kCD-SYV1qf2W999DrBH6Q
40.733317901715495,-73.99332672590846,d15G9Wq7JYaG7sSzHVFoJw
40.771574613723466,-73.96142801838266,orlN2B3rJR-yq7kDihpqkQ
40.7501423479815,-74.00784191658062,RzOQ_45ZKLwmu6mHpAKQPg
40.76439912156638,-73.99497562575846,wpZRa3W-HKmN1uhaCii1dA
40.72183700032674,-74.00796663638246,SbK0zpRFMevfET4t0IAUAA
40.74052303173213,-74.00846605838717,j78CajUXjupePPuIfa1q_A
40.76382486167857,-73.97130317553926,FlIYNIS7YQ8fS1foz5Kygg
40.70869005603541,-74.00051437432218,aOKLKykKW2lXSW2xXopl7g
40.723209424834806,-73.98563222897731,0DE6_pZKWA-u1_YD2_DA6w
40.771676514688,-73.96336571852372,mYf4Qf5OQuVTKgbkhRcOWg
40.72243351686111,-73.98620525631239,sVkoxNdPacwaZSCpf2SA3g
40.75251603093992,-74.0076031577616,LyngDCYR7lT9iYizBbCNpA
40.73110526316169,-74.00840767942609,4lX40Wo1hE5SR0jpxm6tRQ
40.75967579549795,-73.97788068835217,_sEXOdCLhyCw7H_gz40OAw
40.71001582643313,-74.01283189820418,CmJcVN55obXTVTgjOPATPA
40.7084206280688,-74.00479712485019,V3eBCxg0BLsv38j-9kNdwg
40.75061082615795,-73.97802840304445,IIISXh7ihWWDzLngerHKsg
40.71124142554408,-74.01458301342527,PMONKHR-5__SgpYvQBkIhA
40.73854629612384,-74.00557580787589,Nj700niYfcJHQYTReuQtAg
40.75400238590162,-73.96839522853584,S2bSWRAi6lH06ck6roT14w
40.73844820187311,-73.9739210597447,9RlI5s6QWGRiFuANPzd7VQ
40.75915342624669,-73.96076704999844,-OI4q9wreA50FGTLraBbOw
40.70649282891235,-74.01625480660749,qPBShOrLklql2Iws0eWVNQ
40.761693619162216,-73.95548787097344,17_kBRPjfEf8cb0RZgxk7w
40.75890508906408,-73.98769156995539,LgJvsrkpmNwrbBloq3vEyA
40.77341373305227,-73.96639020149026,0X9pFT5Ioo6W03aKnminAA
40.7589488144022,-73.96226641155158,1NFSZ5L3kChZqTXM0_jMgQ
40.75872821285928,-73.99405902002358,w5NbSlHrldS2G6wvmxHgFw
40.73185128304596,-74.00659636075302,ewpeEKqHbCNikR-splZVBA
40.724685316354176,-73.98026757595744,4InvRM441xqm0nrVd1F_TA
40.76021335208086,-73.95855034099306,guKH4BkKgQuM28MnzaJVDg
40.759211345549005,-73.96901392845884,U8z4UOCGI6ZSA9Kq4Y2N2w
40.766957501077606,-73.98543177732665,v4OTzztGwp57jrNNHG-KTg
40.771443595675976,-73.97750252884417,ur6m10SZBEHWpFMWqMaQYQ
40.71912237252079,-73.98311808149786,a5R8n-jIbuXpcNA6Nl4SFg
40.73168560012679,-73.98547716603183,_S5FtqPb8Re5odDMHlNB9A
40.722502277995225,-73.99155774407224,q5WNhFLhJyefReVZLQ4fAg
40.72436796814669,-74.00566151445366,pXQ5jgfOK1uxXVPn3S308w
40.76103621972808,-73.95632762835554,8k9XvIbo5JUsxzfArhGEKg
40.75913875591106,-73.959736388857,Q7lYUPm4xWw4t3oCqTw1vQ
40.73999536681042,-73.98229710462881,MRBQCL43li9B9AsiRVLGzA
40.75963582652483,-74.00336941155282,AkQ5o9S0P781Khvc1i_ivQ
40.75774875538328,-73.97712675620951,8Go70ziwAZ0QNO7fg_SaSg
40.74361682382057,-73.97711423636669,s-2SM2iX04KKnYa9oYWmug
40.72381611306885,-73.98971014135896,mC4juP34h_d9RmQogl50Lg
40.73271820294617,-73.99741093018858,kK1K9iBpsbvmBQAsf1Gsog
40.75707905646647,-74.00481743092,XSOPAxvv1PgPoSbzYcaf_g
40.71048568544478,-74.00191992464353,Ys-fNB6ChFt67Ruowg0xYQ
40.7424381917792,-73.97228787601084,X10eGXLcfBRWdyl2nW5DGw
40.74982362785163,-73.98568743921629,XxdVr-JTjPn2aZ3z3vBSUg
40.7426573955956,-73.97744275853029,DNpc2j25OxIb13cXcNVdxQ
40.72429513532983,-73.99087949124133,28iivYDOEXekUbbhrLMFyA
40.75130905752537,-73.97571760889045,c4ufXgLAhwx-VtI4yDHj3Q
40.757025295895765,-73.97170386868049,SWJOfpYHiR4aP2IupTd1xQ
40.7735958340112,-73.96562687648371,qLmD1nv_mCOZBwOMDFbhwg
40.76861327482395,-73.96196608242768,0obWMdj2wYEU722Z8xn8ug
40.72559184000789,-74.00489666430741,cTv1jpm5XfC6mO8vi_ahjQ
40.76317700826497,-73.96079475308618,UXZgVtzgfycQzv-eciYolg
40.74037935966497,-73.99436537533208,ZbSCSpBAiLasPdswJwmcDA
40.75555434347698,-73.96148250616817,tkdI1_jzNBhScwzsS7zZXg
40.76489967119552,-73.98427776161252,-PJScxrk-WZ0ODFRzEhzHQ
40.731866325094856,-74.00506187879866,27td0BXJSKVBiFEqz65RAA
40.73832250667825,-73.9998462799196,xty8BUgTv8ZF8M6oMig76g
40.78318812284556,-73.97835798017562,lmfmAb-6blS_TGUb9NR44Q
40.75797433376336,-73.96419926288705,vN4nmsnfyR-Ct9As6PNViA
40.7668480928039,-73.97701363130606,cPibHXm5_GmPgfn45FlJdQ
40.70375489801271,-74.00822219507813,zIrDOWqH-RVCiQevCIUZOQ
40.72175542034561,-73.99579611207332,UzaGGNpzt7oBlVQ5dBO_sQ
40.76839740480318,-73.96151096997858,CLjHVw-iRgoZlMWoXdt27w
40.75623033138726,-73.98748544609066,dxdsrY2tB7BmXcB2hE4kRA
40.71995655404113,-73.98367230880315,qHeJgjv_fAfGM-qrBLdixA
40.771606519232826,-73.99465773045783,_lr0gmh9hD6mB7Qrfj6uIQ
40.75993986179695,-73.98246529307926,OM0rfJcRPVjF2HHF-xC0ZQ
40.75816724862915,-73.9840928448507,42VodZ23cyJzUvrtrfFKcQ
40.76599396473558,-73.96740876036745,uO7wvEdUtF7diIuZhpnUOQ
40.70660152050253,-74.00259233948907,WsIvLHbuTPGTlWAKyCB0Gg
40.71244590428023,-74.01439439623294,EVOzqbInIq-i8qRM10emQA
40.7801121678091,-73.97081772499767,5h6cuDO0DTPIvYSSD2mftw
40.713719494114194,-73.99403526404906,WZvhinC3AwpaVKq6Hw_eSA
40.73394101127683,-73.98047321296272,SSKmHa4hvdMnPqLVippeTA
